ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
866,1.5867032417467328,SLOW,SparseMatmulDeviceOperation active=128/128 x 32 x 704 x 2816,1,4432.354,0.601,8,121.00717226106036,23.634213332238353,3.6640451299693115,33.13119511329311,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,884737.0
867,0.0033073058385974623,,PermuteDeviceOperation,1,8.687,0.553,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,885761.0
868,0.04723613032617624,,BinaryNgDeviceOperation,1,131.447,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,886785.0
869,0.02153578683884129,,FastReduceNCDeviceOperation,1,59.594,0.573,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,887809.0
870,0.02628842828092972,,UnaryDeviceOperation,1,72.944,0.501,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,888833.0
871,1.2692115454467492,SLOW,SparseMatmulDeviceOperation active=128/128 x 32 x 2816 x 1536,1,3545.354,0.588,48,322.3790459288409,62.964657407976745,9.99434194497926,15.06188203031452,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,4,1,1,889857.0
872,0.030214959130433414,,PermuteDeviceOperation,1,83.95,0.465,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,890881.0
873,0.011510784465741967,,SliceDeviceOperation,1,31.579,0.58,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,891905.0
874,0.0122073231196284,,SliceDeviceOperation,1,33.525,0.58,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,892929.0
875,0.02820408854588357,,BinaryNgDeviceOperation,1,78.208,0.589,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,893953.0
876,0.044035488680208866,,UnaryDeviceOperation,1,122.551,0.476,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,894977.0
